"mu","sigma"
9.49232422173626,0.470072318036197
11.8576741408364,0.928964538349659
9.28761929821449,0.51032111668255
11.2869776825866,0.849551024590688
9.83342643645897,0.496278776843442
8.98271009305958,0.363528600861615
9.25138662165365,0.459737465667886
10.4110128344153,0.710735825605839
8.59506583913591,0.350876900430467
9.47143919364378,0.443632472792625
9.77296220709238,0.555541655591041
11.5659415855753,0.888750185784171
9.45310145272617,0.527026307364056
8.82647610512048,0.388611974828977
9.48957145608092,0.513969215248604
11.4448706996635,0.903025792329004
9.87814215090559,0.55998230329793
12.2539262048414,0.971219152108764
9.83855041299386,0.616134377367448
9.48433218777645,0.54782023769024
9.63063489760182,0.632356800546703
9.98973257482171,0.539526419689863
9.66909361944897,0.475789930331338
9.12926224079224,0.427055890449963
9.04079957774671,0.376615607780616
8.96763776006459,0.438799315744178
11.2580578336756,0.934578812901147
10.5488383942518,0.789756109227381
9.43368140135114,0.491817804083796
10.1214417900608,0.667405026327733
9.57016784640397,0.513415030506283
10.4286435837157,0.683297187785243
10.7143415277212,0.73107817973643
10.2658759864771,0.670969704159099
10.4193282909672,0.619803284393336
9.91646140534732,0.570619003060282
10.197812677618,0.666320422769212
10.0659888918733,0.651309087205977
10.0055747885687,0.606802256946929
10.9704008718812,0.809050110878722
9.49040640104791,0.534275833629537
9.97855102038298,0.62966104740844
10.878308865853,0.743151147333365
10.9603258510029,0.692976679194731
9.57428919832015,0.503852144772909
10.6234815859744,0.735043262237135
9.57169010848179,0.518289879946104
8.76464106644913,0.34208104176612
10.3293160558622,0.690915585576897
9.49523801879036,0.50497774487906
10.0827881789105,0.514285572125288
10.3858486855007,0.720123316487552
9.53539464276229,0.483102257327884
9.02256073269115,0.44870949261114
10.8067638133258,0.671640938374233
10.6947311641672,0.752094692513339
10.0454988604037,0.627883517233452
9.77975799839433,0.597119428552815
9.5830607769717,0.610594191243868
9.11520504972111,0.436119861240326
9.49832822055427,0.476330879456095
11.0552436341848,0.83521046901391
9.76497770374325,0.521821641423246
11.4586426935044,0.85376131472683
10.1614294591825,0.581118998211498
10.3199898854523,0.773684991000267
9.68232068393845,0.583616346553792
9.63826609264707,0.584228719680527
11.0464056690871,0.733628388431345
10.6082196547857,0.764884854565291
9.19885539510877,0.517339085815693
10.0687354043112,0.625717198611704
10.2912834374158,0.622872389831021
9.97656070444657,0.603523622676445
10.3864246756876,0.567734145083126
10.494206408498,0.704805161483416
11.503290596015,0.855321129984461
12.5054359212598,1.03136022056048
11.7926923983168,1.01432927340438
10.4730566889289,0.711320758531212
11.0589638376184,0.681482810780925
9.62443614581585,0.552165867650308
10.1256193847199,0.66866167319367
9.56151041445122,0.571479422935358
10.1494231024439,0.641493682171195
10.6266648066952,0.691011824592005
9.5868567518406,0.535500497327548
8.72639668716588,0.393397488305199
10.970462539293,0.770008244797029
9.86491771231376,0.553810777844393
9.12249273790933,0.511177168675626
9.35356768588965,0.427523306394384
10.2264902848574,0.568259420222761
10.5397170950241,0.744676485487535
9.43297580797945,0.52800902763543
10.6606810511623,0.694494026713606
9.15746017591101,0.431236235445592
10.8669207139052,0.824770324806734
10.5444682158094,0.667425239445875
9.17903530821583,0.48505513817211
9.29526839642001,0.370641330607273
12.1259402989296,0.916558845235311
9.91748052142033,0.587361482386077
9.61305209339449,0.597390879044975
9.56152594065109,0.531970877112553
10.3581191903178,0.654239976504458
10.5575789395117,0.782538555033405
9.65830971114308,0.518796790912864
12.3408521072189,1.00396540665025
10.0949672617251,0.636470685497588
10.3335666630709,0.77650938372498
9.99307370568093,0.626352553106765
10.9692364094834,0.823181402047505
9.49104302477506,0.523922780690405
10.7345549590531,0.770597355028559
10.033937455199,0.647331336223005
10.6995393921877,0.729357108529169
10.8117170943377,0.839111351592379
10.3322583747987,0.609591925935465
9.3475922429327,0.393793946571316
10.7701927780228,0.72289888418562
8.68336067367508,0.347184166330527
10.6629358471257,0.705065546966438
9.12135325150715,0.438100792129549
10.7286405179136,0.771036688451176
12.0471333832366,0.99778609411198
11.4616074680574,0.792320944973942
10.9069615621543,0.815034148398152
10.7497268631362,0.783828744358238
10.4747946949227,0.681540257962007
9.88623916415065,0.545262097153005
9.87290674155181,0.61052515417551
10.5329287991947,0.604889627947993
9.80056267263615,0.540711401925733
9.86196102689743,0.51728653341782
8.76160508507658,0.373851640283734
11.0283710757322,0.849410475553838
10.5362758826777,0.610072594758119
10.0048947428332,0.616086160666504
9.61215864422986,0.499159680617244
9.86386842514454,0.614141265336668
10.4582154336907,0.650325367772035
10.368713247777,0.678187736412949
10.5537346570344,0.650702534685082
11.1552251360431,1.0198103406473
10.5868285922424,0.661984590694452
9.03906795461716,0.40999181473463
10.100020687694,0.541558381921641
11.6458857466966,0.984601310983312
9.19459394155227,0.524646796314306
10.2840378519777,0.693051226513487
9.25898068404706,0.468180649898058
9.50843583860255,0.499629869087169
9.84862083052765,0.557101729602556
10.4523747451959,0.636231382494877
10.0616625058534,0.645187373581915
10.0613535979693,0.642839534525675
9.40831589945937,0.46916924166239
9.85032006829555,0.649669621632398
9.79423691896628,0.572686349040302
10.437089110141,0.798685115261428
9.64073107757467,0.519066371645102
10.9005570346036,0.79303436303283
9.47341105614002,0.560798437151036
10.1375587416249,0.57168762276678
10.5748465639715,0.595123133892632
11.4811947479107,0.924859907385952
8.66563345227539,0.359974075523707
10.5647978453468,0.640093985697301
10.2487005023547,0.677472703342478
8.98910036883233,0.412486618386293
9.10746180606669,0.453727702286975
10.4274069710719,0.662971203786914
12.2103592550903,1.07951996370666
10.9508889055055,0.886878757299935
8.96719069259526,0.408680268544557
10.5852830486002,0.639197190405488
11.6654047825915,0.817770253772828
9.75021997818137,0.566100347371958
9.92064406813358,0.537926439903328
9.48921939213766,0.474531099897149
9.43212359617768,0.548563410229848
9.95928034590086,0.540293328093011
9.00202966644051,0.404504217410695
9.4727545963638,0.532056347059969
10.0550152926452,0.604008614479391
11.7597618704593,0.952946443519773
10.6351584095119,0.789089162153743
9.23532524573291,0.510221634422902
9.18592014998015,0.41125387274355
9.82438583489519,0.544717525011719
10.359359065222,0.701061023204372
11.0783986914187,0.866321258403514
10.6735647710874,0.722464823704985
10.0797899133406,0.575888570618534
9.83064382002142,0.580994829171658
10.6868104297291,0.632183082062279
9.80736079209224,0.612054782938611
9.44104651858944,0.518818816833867
11.0245775916692,0.834398340291649
9.70769271763891,0.56862102996902
10.1393276645622,0.601122774513158
9.89858167805942,0.611293864003228
9.36635226618107,0.462945018683297
10.0477773238668,0.608748068351734
10.7550573162617,0.74324812786413
10.0428499315055,0.644917113134297
11.6258276879475,0.883157806661694
9.58180280157488,0.592269566031784
10.4691060970295,0.641590227395491
9.61018070886226,0.477847609592493
10.2767737551607,0.704607698099202
10.3546545987669,0.622373364737467
10.2914616396385,0.721116961696641
9.96636715669812,0.550297680238014
9.35353895528896,0.456377136181799
9.2612108649552,0.461445449006708
9.99611512402805,0.642795821619109
10.8280392079316,0.796906651010562
9.23099356726039,0.448451964287803
10.4335787493459,0.664280367600706
8.78016532941941,0.365894136878002
11.9721359078399,1.03955606385656
9.67815541360042,0.543458861638503
9.11891892025116,0.405396935787755
11.3322635168857,0.967437505257253
10.0177440807241,0.568596639985681
8.7622965174332,0.35314398752952
9.60862253300661,0.567473692932536
9.57515330158165,0.518781313686732
10.157680097821,0.572530794634419
9.58576400721206,0.498647984273991
10.399723301321,0.782671629356081
10.7785501373012,0.841694635897705
10.3701863061841,0.692874953648761
9.95643646006641,0.659166966723875
11.5822924542511,0.881302432494426
9.44792878141183,0.489063287628256
9.56195667468601,0.562492340648439
9.52725178081659,0.523795924122365
9.60936237320741,0.531126091889779
10.6857868652677,0.651166588188893
10.437994777738,0.682879265711084
9.74345316733733,0.60861248153285
10.5743785223352,0.641574838222067
8.6925905861038,0.401526244947841
10.290371957119,0.658102325170444
9.7866031505724,0.604006005051269
9.29027309326003,0.447594039328542
10.0758092229734,0.654966950578742
10.9082829570524,0.778999883455108
8.98701700851854,0.454854915257227
9.08820545448316,0.405116048969622
9.89232869642893,0.612705020644877
8.9549573910949,0.409999824005029
9.76618495895941,0.508328620928388
10.4486689736477,0.691533322557892
10.7209306575917,0.834218691946063
10.3936658832532,0.616400259921673
9.20758907733723,0.405844347069463
10.4945542810657,0.659506103274447
9.66113554376609,0.499159895390554
10.0456720193392,0.597189903096515
8.97170821960382,0.513399279532955
10.113696497867,0.625605979848773
8.93027126255775,0.453749996204302
9.21072913251305,0.453818102974038
8.91261525897989,0.392146285887058
10.233490329938,0.706891258965449
8.78468243772161,0.340676178366613
9.16012506842452,0.492915415734813
9.23693879514516,0.461546114068572
10.1885072059557,0.588885532379895
10.5805821634278,0.686070389198073
10.5577358776067,0.702071856562698
9.56355054167706,0.557414642758902
9.7611446229078,0.512156815077853
9.40914440362731,0.498821723303801
11.0769575651697,0.777481103095902
10.1515688207769,0.676939338101993
10.2291308997677,0.609986306131106
9.13859726550684,0.444242025721057
11.5383232118351,0.850343689774184
9.46614503418686,0.447308207733241
8.910024331963,0.404631331304271
9.54060202089391,0.531939056801502
11.0205061631733,0.716102867851575
9.33321895476068,0.528816257937778
9.7305821855819,0.489793573808538
9.31076938936449,0.500777312795543
9.05701850707428,0.439505326330575
9.62385263005054,0.592810205297908
9.29770901344516,0.535053263285717
10.8276935940696,0.741767891364655
9.66541556756685,0.598512995270915
9.20205532797153,0.449060368214415
11.3515181639197,0.87962937596764
10.5917077779999,0.779195055050551
10.8001728067766,0.819318791343099
9.07248597357095,0.473411136025659
10.6205249904658,0.722382266249182
9.49485638266924,0.449582625299194
9.70480583039109,0.508768537952398
11.3708298777058,0.965831595368273
8.92667590234651,0.3963737507544
11.155698292019,0.74463531707867
9.09308046086185,0.378571913753693
9.36869537482083,0.53924516210501
9.55147665624911,0.472134133161671
10.5463709088825,0.630769979292327
10.9114483057736,0.724079079116133
9.32018450690985,0.50417875077786
10.2592302029053,0.672215908727132
9.49298222314367,0.44342923375004
10.7033015780968,0.753802064907531
10.771956788676,0.702162923289131
10.3344577735814,0.788932331743675
10.4975286449334,0.763886742897018
9.94996002257339,0.612146235605207
9.90155859122833,0.564668844240229
10.3253360827562,0.694049745059024
10.8990960840475,0.646025748728347
9.50361303943551,0.532116260401865
9.78539312407012,0.580378521905893
9.99491115911103,0.587002378524811
10.3719125058938,0.693060040951584
10.1270257516235,0.637853152333297
8.910080323664,0.3850566038146
11.8766323861097,1.02154974218597
9.49472733847199,0.507011780500905
10.8561031592385,0.735766099620442
10.0487201580748,0.630981436261774
10.7262722521744,0.629090225655234
9.46246348588308,0.462010911908233
10.5982816839876,0.762733355777619
10.1567665200549,0.60059057210946
10.9605600294605,0.807518736263625
9.85838681718863,0.571503598053203
9.8256298484883,0.56314156312747
9.89985500727463,0.650678288652648
9.42858441889078,0.532274543897369
10.6683995997686,0.717358441220541
9.32004186592094,0.482086685435228
9.59189401661805,0.5715239438247
10.1828376396594,0.630552033725
11.0655090391637,0.836765795645785
8.79795742586443,0.445075673412105
9.71479972730259,0.630189362535879
9.96595534117988,0.522851467031992
9.47123015922831,0.545244415155622
9.79353218219826,0.606936921523413
10.0993654234951,0.577978399540981
9.40496477922603,0.440533587046199
9.65330573832619,0.55520925869807
9.56303189464663,0.52872713502331
11.5178549470986,0.825804073091216
9.00798706770473,0.433143274623935
10.7900838033899,0.813191143104266
10.0606947137939,0.48575714982885
10.1556824216476,0.493109851881119
8.73952105013448,0.389215396614273
10.1244869797121,0.697584858992421
10.5593023597229,0.786132916209612
8.54964190820457,0.32383038402205
8.71109969647307,0.399661203500406
10.375119946804,0.710361490096942
9.21917223626806,0.444547880483193
11.5644805755208,1.0336514064338
10.2085861766496,0.66092907601831
9.46817288691906,0.536968661048391
10.8332731477918,0.729961377375699
11.189703373898,0.801165719085973
9.65758994197799,0.524720973863809
10.9368546173058,0.763845834812594
10.034580299951,0.601434753892462
9.05111638497555,0.40568606834762
10.4184424095336,0.631800609301507
10.2213143014593,0.626678229500947
9.34779845678284,0.495169438014369
10.1480626151018,0.638624862638037
9.66919668576539,0.49767587049622
11.350956594524,0.85662319699994
8.9093125980517,0.421870978197738
9.77844445777066,0.538536743419184
9.87962459622571,0.676248387864111
8.86805538447712,0.456060890047649
10.0506794165322,0.588081512787808
10.0869558193678,0.634255021459759
10.1035378388834,0.657739381357714
10.2742453985307,0.667490601182771
10.4013386022341,0.724623376029288
9.55853089488195,0.517613491988766
10.2842949718407,0.704619389233382
9.92307139923825,0.627804515593378
9.24385426288839,0.427654805160688
10.6697087666775,0.703546637546152
9.56585628951063,0.571893858769776
11.4165232384781,0.806571255148379
10.2831883216884,0.578718492607723
9.86714357308819,0.575046798578981
11.0766011473266,0.796639367916656
9.29703229999499,0.473429466238247
10.8408214608824,0.708930473141858
9.24701714791183,0.504500523652514
9.79309185051558,0.634883926049456
10.5318343514289,0.663591692536023
10.797364071631,0.851388592668498
9.12813965418511,0.400732089481212
9.86560524455622,0.582338481712205
9.20980399120283,0.42645692278755
10.9093139555097,0.764902247187
11.2911415910176,0.828924876001398
10.9523376680974,0.819382116093348
10.2096670988649,0.582846211568668
10.1944026759113,0.657256164780892
9.18174198906018,0.482595181549873
9.64001901062487,0.525943049020765
10.2307971240643,0.607444369990855
9.54248107400217,0.534104459559959
